09/20/2023 08:57:42.256,0.10075,0.1066,0.10531,0.10496,343.88
09/20/2023 08:57:42.260,0.10024,0.1066,0.10522,0.10488,343.88
09/20/2023 08:57:42.264,0.09998,0.10643,0.10531,0.10488,343.88
09/20/2023 08:57:42.268,0.09989,0.10617,0.10522,0.10488,343.88
09/20/2023 08:57:42.272,0.09963,0.10617,0.10496,0.10488,343.88
09/20/2023 08:57:42.276,0.09912,0.10608,0.10488,0.10488,343.88
09/20/2023 08:57:42.280,0.09869,0.10608,0.10496,0.10488,343.88
09/20/2023 08:57:42.284,0.09834,0.10608,0.10496,0.10488,343.88
09/20/2023 08:57:42.288,0.09791,0.10582,0.10479,0.10488,343.88
09/20/2023 08:57:42.292,0.09748,0.10574,0.10453,0.10488,343.88
09/20/2023 08:57:42.296,0.09706,0.10574,0.10453,0.10488,343.88
09/20/2023 08:57:42.300,0.09671,0.10582,0.10453,0.10496,343.88
09/20/2023 08:57:42.304,0.09663,0.10574,0.10453,0.10488,343.88
09/20/2023 08:57:42.308,0.0962,0.10548,0.10445,0.10488,343.88
09/20/2023 08:57:42.312,0.09577,0.10539,0.10419,0.10488,343.88
09/20/2023 08:57:42.316,0.09542,0.1054,0.10411,0.10488,343.88
09/20/2023 08:57:42.320,0.09508,0.10531,0.10402,0.10488,343.88
09/20/2023 08:57:42.324,0.09465,0.10514,0.10411,0.10488,343.88
09/20/2023 08:57:42.328,0.09422,0.10488,0.10402,0.10488,343.88
09/20/2023 08:57:42.332,0.09379,0.10488,0.10385,0.10488,343.88
09/20/2023 08:57:42.336,0.09336,0.10488,0.10368,0.10488,343.88
09/20/2023 08:57:42.340,0.09293,0.10497,0.10368,0.10488,343.88
09/20/2023 08:57:42.344,0.0925,0.10488,0.10368,0.10497,343.88
09/20/2023 08:57:42.348,0.09216,0.1048,0.10359,0.10497,343.88
09/20/2023 08:57:42.352,0.0919,0.10454,0.10333,0.10497,343.88
09/20/2023 08:57:42.356,0.09164,0.10445,0.10333,0.10488,343.88
09/20/2023 08:57:42.360,0.0913,0.10445,0.10333,0.10488,343.88
09/20/2023 08:57:42.364,0.09087,0.10445,0.10325,0.10488,343.88
09/20/2023 08:57:42.368,0.09044,0.10445,0.10316,0.10488,343.88
09/20/2023 08:57:42.372,0.09001,0.10437,0.10308,0.10488,343.88
09/20/2023 08:57:42.376,0.08958,0.10419,0.10282,0.10497,343.88
09/20/2023 08:57:42.380,0.08923,0.10411,0.10282,0.10497,343.88
09/20/2023 08:57:42.384,0.08898,0.10402,0.1029,0.10488,343.88
09/20/2023 08:57:42.388,0.0888,0.10411,0.1029,0.10488,343.88
09/20/2023 08:57:42.392,0.08846,0.10411,0.10282,0.10488,343.88
09/20/2023 08:57:42.396,0.08803,0.10411,0.10273,0.10497,343.88
09/20/2023 08:57:42.400,0.08777,0.10402,0.10247,0.10488,343.88
09/20/2023 08:57:42.404,0.08752,0.10402,0.10247,0.10488,343.88
09/20/2023 08:57:42.408,0.08717,0.10402,0.10248,0.10488,343.88
09/20/2023 08:57:42.412,0.08691,0.10402,0.10247,0.10488,343.88
09/20/2023 08:57:42.416,0.08674,0.10394,0.10248,0.10488,343.88
09/20/2023 08:57:42.420,0.0864,0.10368,0.10239,0.10488,343.88
09/20/2023 08:57:42.424,0.08606,0.10368,0.10213,0.10488,343.88
09/20/2023 08:57:42.428,0.08588,0.10368,0.10196,0.10488,343.88
09/20/2023 08:57:42.432,0.08563,0.10368,0.10196,0.10488,343.88
09/20/2023 08:57:42.436,0.08545,0.10368,0.10204,0.10488,343.88
09/20/2023 08:57:42.440,0.0852,0.10368,0.10205,0.10488,343.88
09/20/2023 08:57:42.444,0.08502,0.10368,0.10196,0.10488,343.88
09/20/2023 08:57:42.448,0.08477,0.10368,0.10196,0.10497,343.88
09/20/2023 08:57:42.452,0.08476,0.10376,0.10187,0.10488,343.88
09/20/2023 08:57:42.456,0.08468,0.10368,0.10162,0.10488,343.88
09/20/2023 08:57:42.460,0.08442,0.10368,0.10161,0.10488,343.88
09/20/2023 08:57:42.464,0.08425,0.10377,0.10162,0.10488,343.88
09/20/2023 08:57:42.468,0.08425,0.10393,0.10161,0.10496,343.88
09/20/2023 08:57:42.472,0.08425,0.10402,0.10162,0.10497,343.88
09/20/2023 08:57:42.476,0.08425,0.1041,0.10161,0.10496,343.88
09/20/2023 08:57:42.480,0.08425,0.10411,0.10162,0.10488,343.88
09/20/2023 08:57:42.484,0.08425,0.1041,0.10161,0.10488,343.88
09/20/2023 08:57:42.488,0.08434,0.10402,0.10162,0.10488,343.88
09/20/2023 08:57:42.492,0.08433,0.10402,0.10153,0.10488,343.88
09/20/2023 08:57:42.496,0.08425,0.10411,0.10127,0.10488,343.88
09/20/2023 08:57:42.500,0.08433,0.10419,0.10127,0.10496,343.88
09/20/2023 08:57:42.504,0.08434,0.10437,0.10127,0.10488,343.88
09/20/2023 08:57:42.508,0.08442,0.10436,0.10127,0.10488,343.88
09/20/2023 08:57:42.512,0.08451,0.10445,0.10127,0.10488,343.88
09/20/2023 08:57:42.516,0.08459,0.10445,0.10127,0.10488,343.88
09/20/2023 08:57:42.520,0.08477,0.10445,0.10119,0.10497,343.88
09/20/2023 08:57:42.524,0.08502,0.10453,0.1011,0.10488,343.88
09/20/2023 08:57:42.528,0.0852,0.1048,0.10119,0.10488,343.88
09/20/2023 08:57:42.532,0.08545,0.10479,0.10118,0.10488,343.88
09/20/2023 08:57:42.536,0.0858,0.10488,0.10119,0.10488,343.88
09/20/2023 08:57:42.540,0.08597,0.10505,0.10118,0.10488,343.88
09/20/2023 08:57:42.544,0.08631,0.10531,0.10119,0.10488,343.88
09/20/2023 08:57:42.548,0.08665,0.10531,0.10118,0.10488,343.88
09/20/2023 08:57:42.552,0.08692,0.10531,0.10119,0.10488,343.88
09/20/2023 08:57:42.556,0.08725,0.10539,0.10118,0.10488,343.88
09/20/2023 08:57:42.560,0.0876,0.10574,0.10119,0.10488,343.88
09/20/2023 08:57:42.564,0.08794,0.10574,0.10118,0.10479,343.88
09/20/2023 08:57:42.568,0.08838,0.10583,0.10119,0.10454,343.88
09/20/2023 08:57:42.572,0.0888,0.10608,0.10118,0.10453,343.88
09/20/2023 08:57:42.576,0.08915,0.10617,0.10119,0.10454,343.88
09/20/2023 08:57:42.580,0.08958,0.10617,0.10118,0.10453,343.88
09/20/2023 08:57:42.584,0.09018,0.10643,0.10119,0.10454,343.88
09/20/2023 08:57:42.588,0.09087,0.10651,0.10118,0.10453,343.88
09/20/2023 08:57:42.592,0.09139,0.1066,0.10119,0.10454,343.88
09/20/2023 08:57:42.596,0.09172,0.10686,0.10118,0.10453,343.88
09/20/2023 08:57:42.600,0.09225,0.10686,0.10119,0.10454,343.88
09/20/2023 08:57:42.604,0.09284,0.10703,0.1011,0.10453,343.88
09/20/2023 08:57:42.608,0.09328,0.10738,0.10119,0.10454,343.88
09/20/2023 08:57:42.612,0.09379,0.10737,0.10118,0.10453,343.88
09/20/2023 08:57:42.616,0.09448,0.10738,0.1011,0.10454,343.88
09/20/2023 08:57:42.620,0.09508,0.10763,0.10118,0.10453,343.88
09/20/2023 08:57:42.624,0.09577,0.10789,0.10119,0.10454,343.88
09/20/2023 08:57:42.628,0.09637,0.10815,0.10118,0.10453,343.88
09/20/2023 08:57:42.632,0.09697,0.10824,0.10119,0.10454,343.88
09/20/2023 08:57:42.636,0.09757,0.10823,0.1011,0.10453,343.88
09/20/2023 08:57:42.640,0.09826,0.1085,0.10127,0.10454,343.88
09/20/2023 08:57:42.644,0.09886,0.10858,0.10153,0.10453,343.88
09/20/2023 08:57:42.648,0.09947,0.10867,0.10153,0.10454,343.88
09/20/2023 08:57:42.652,0.10006,0.10892,0.10153,0.10436,343.88
09/20/2023 08:57:42.656,0.10067,0.1091,0.10153,0.10411,343.88
09/20/2023 08:57:42.660,0.10118,0.10935,0.10153,0.10402,343.88
09/20/2023 08:57:42.664,0.10188,0.10944,0.10153,0.10411,343.88
09/20/2023 08:57:42.668,0.10247,0.10943,0.10153,0.1041,343.88
09/20/2023 08:57:42.672,0.10334,0.1097,0.10153,0.10411,343.88
09/20/2023 08:57:42.676,0.10402,0.10986,0.1017,0.10402,343.88
09/20/2023 08:57:42.680,0.10463,0.11004,0.10196,0.10402,343.88
09/20/2023 08:57:42.684,0.10522,0.11012,0.10204,0.10402,343.88
09/20/2023 08:57:42.688,0.10583,0.11013,0.10196,0.10411,343.88
09/20/2023 08:57:42.692,0.10651,0.11029,0.10196,0.1041,343.88
09/20/2023 08:57:42.696,0.1072,0.11055,0.10196,0.1041,343.88
09/20/2023 08:57:42.700,0.1078,0.11064,0.10204,0.10402,343.88
09/20/2023 08:57:42.704,0.10858,0.11064,0.10213,0.10402,343.88
09/20/2023 08:57:42.708,0.10918,0.11072,0.10239,0.10402,343.88
09/20/2023 08:57:42.712,0.10987,0.11099,0.10239,0.10402,343.88
09/20/2023 08:57:42.716,0.1103,0.11116,0.10239,0.10402,343.88
09/20/2023 08:57:42.720,0.11099,0.11116,0.10239,0.10376,343.88
09/20/2023 08:57:42.724,0.11159,0.11116,0.10239,0.10368,343.88
09/20/2023 08:57:42.728,0.11219,0.11142,0.10256,0.10368,343.88
09/20/2023 08:57:42.732,0.11279,0.1115,0.10282,0.10368,343.88
09/20/2023 08:57:42.736,0.11348,0.11142,0.10282,0.10368,343.88
09/20/2023 08:57:42.740,0.11399,0.11142,0.10282,0.10368,343.88
09/20/2023 08:57:42.744,0.1146,0.11159,0.1029,0.10368,343.88
09/20/2023 08:57:42.748,0.1152,0.11185,0.1029,0.10368,343.88
09/20/2023 08:57:42.752,0.11554,0.11193,0.1029,0.10368,343.88
09/20/2023 08:57:42.756,0.11614,0.11193,0.10316,0.10368,343.88
09/20/2023 08:57:42.760,0.11675,0.11193,0.10325,0.10368,343.88
09/20/2023 08:57:42.764,0.11718,0.11193,0.10333,0.10368,343.88
09/20/2023 08:57:42.768,0.11761,0.11193,0.10333,0.10368,343.88
09/20/2023 08:57:42.772,0.11812,0.11193,0.10342,0.10368,343.88
09/20/2023 08:57:42.776,0.11872,0.11202,0.10359,0.10368,343.88
09/20/2023 08:57:42.780,0.11932,0.11219,0.10359,0.10359,343.88
09/20/2023 08:57:42.784,0.11975,0.11228,0.10359,0.10333,343.88
09/20/2023 08:57:42.788,0.12018,0.11236,0.10359,0.10333,343.88
09/20/2023 08:57:42.792,0.12061,0.11228,0.10359,0.10333,343.88
09/20/2023 08:57:42.796,0.12096,0.11228,0.10385,0.10333,343.88
09/20/2023 08:57:42.800,0.12139,0.11236,0.10402,0.10325,343.88
09/20/2023 08:57:42.804,0.12173,0.11228,0.10411,0.10316,343.88
09/20/2023 08:57:42.808,0.12199,0.1121,0.10419,0.10325,343.88
09/20/2023 08:57:42.812,0.12233,0.11202,0.10428,0.10325,343.88
09/20/2023 08:57:42.816,0.12268,0.11193,0.10445,0.10325,343.88
09/20/2023 08:57:42.820,0.12311,0.11193,0.10445,0.10325,343.88
09/20/2023 08:57:42.824,0.12345,0.11193,0.10445,0.10325,343.88
09/20/2023 08:57:42.828,0.12362,0.11193,0.10445,0.10325,343.88
09/20/2023 08:57:42.832,0.12388,0.11193,0.10454,0.10325,343.88
09/20/2023 08:57:42.836,0.12414,0.11185,0.1048,0.10325,343.88
09/20/2023 08:57:42.840,0.1244,0.11159,0.10488,0.10325,343.88
09/20/2023 08:57:42.844,0.12474,0.11159,0.10488,0.10308,343.88
09/20/2023 08:57:42.848,0.12474,0.1115,0.10488,0.10282,343.88
09/20/2023 08:57:42.852,0.12474,0.11133,0.10497,0.10282,343.88
09/20/2023 08:57:42.856,0.125,0.11107,0.10523,0.10282,343.88
09/20/2023 08:57:42.860,0.12508,0.11107,0.10531,0.10282,343.88
09/20/2023 08:57:42.864,0.12517,0.1109,0.10531,0.10282,343.88
09/20/2023 08:57:42.868,0.12543,0.11064,0.10531,0.10282,343.88
09/20/2023 08:57:42.872,0.12543,0.11064,0.10531,0.1029,343.88
09/20/2023 08:57:42.876,0.12551,0.11056,0.10557,0.10282,343.88
09/20/2023 08:57:42.880,0.1256,0.11038,0.10566,0.10282,343.88
09/20/2023 08:57:42.884,0.1256,0.11013,0.10566,0.10282,343.88
09/20/2023 08:57:42.888,0.12551,0.10987,0.10574,0.10282,343.88
09/20/2023 08:57:42.892,0.1256,0.10987,0.10591,0.10282,343.88
09/20/2023 08:57:42.896,0.1256,0.10978,0.10609,0.10282,343.88
09/20/2023 08:57:42.900,0.12551,0.10952,0.10609,0.10282,343.88
09/20/2023 08:57:42.904,0.12551,0.10935,0.10617,0.10282,343.88
09/20/2023 08:57:42.908,0.12551,0.10909,0.10609,0.10282,343.88
09/20/2023 08:57:42.912,0.12543,0.10892,0.10617,0.1029,343.88
09/20/2023 08:57:42.916,0.12508,0.10858,0.10626,0.1029,343.88
09/20/2023 08:57:42.920,0.12508,0.10823,0.10651,0.1029,343.88
09/20/2023 08:57:42.924,0.125,0.10815,0.10651,0.10282,343.88
09/20/2023 08:57:42.928,0.12483,0.10789,0.10651,0.10273,343.88
09/20/2023 08:57:42.932,0.12466,0.10772,0.10651,0.10247,343.88
09/20/2023 08:57:42.936,0.1244,0.10737,0.10651,0.10247,343.88
09/20/2023 08:57:42.940,0.12423,0.10703,0.10669,0.10247,343.88
09/20/2023 08:57:42.944,0.12397,0.10686,0.10694,0.10247,343.88
09/20/2023 08:57:42.948,0.12371,0.10651,0.10694,0.10247,343.88
09/20/2023 08:57:42.952,0.12345,0.10626,0.10694,0.10247,343.88
09/20/2023 08:57:42.956,0.12337,0.10609,0.10694,0.10247,343.88
09/20/2023 08:57:42.960,0.12302,0.10574,0.10694,0.10247,343.88
09/20/2023 08:57:42.964,0.12268,0.1054,0.10712,0.10247,343.88
09/20/2023 08:57:42.968,0.12225,0.10505,0.10729,0.10247,343.88
09/20/2023 08:57:42.972,0.12199,0.1048,0.10729,0.10247,343.88
09/20/2023 08:57:42.976,0.12173,0.10445,0.10737,0.10247,343.88
09/20/2023 08:57:42.980,0.12139,0.10411,0.10729,0.10247,343.88
09/20/2023 08:57:42.984,0.12104,0.10385,0.10737,0.10247,343.88
09/20/2023 08:57:42.988,0.1207,0.10368,0.10737,0.10247,343.88
09/20/2023 08:57:42.992,0.12027,0.10325,0.10737,0.10247,343.88
09/20/2023 08:57:42.996,0.11984,0.10282,0.10746,0.10247,343.88
09/20/2023 08:57:43.000,0.11958,0.10239,0.10772,0.10247,343.89
09/20/2023 08:57:43.004,0.11924,0.10196,0.1078,0.10247,343.89
09/20/2023 08:57:43.008,0.11864,0.1017,0.10789,0.10247,343.89
09/20/2023 08:57:43.012,0.11821,0.10153,0.1078,0.10247,343.89
09/20/2023 08:57:43.016,0.11786,0.10118,0.1078,0.10247,343.89
09/20/2023 08:57:43.020,0.11726,0.10075,0.1078,0.10247,343.89
09/20/2023 08:57:43.024,0.11692,0.10032,0.1078,0.10247,343.89
09/20/2023 08:57:43.028,0.11657,0.0999,0.1078,0.10247,343.89
09/20/2023 08:57:43.032,0.11614,0.09964,0.1078,0.10247,343.89
09/20/2023 08:57:43.036,0.11554,0.09938,0.1078,0.10247,343.89
09/20/2023 08:57:43.040,0.11494,0.09904,0.1078,0.10239,343.89
09/20/2023 08:57:43.044,0.11442,0.09869,0.1078,0.1023,343.89
09/20/2023 08:57:43.048,0.11382,0.09835,0.1078,0.10239,343.89
09/20/2023 08:57:43.052,0.11322,0.09792,0.1078,0.10239,343.89
09/20/2023 08:57:43.056,0.11279,0.09757,0.10789,0.10239,343.89
09/20/2023 08:57:43.060,0.11245,0.09732,0.1078,0.10239,343.89
09/20/2023 08:57:43.064,0.11193,0.09697,0.1078,0.10239,343.89
09/20/2023 08:57:43.068,0.11124,0.09663,0.1078,0.10239,343.89
09/20/2023 08:57:43.072,0.11073,0.09628,0.1078,0.10239,343.89
09/20/2023 08:57:43.076,0.11021,0.09585,0.1078,0.10239,343.89
09/20/2023 08:57:43.080,0.10952,0.09551,0.1078,0.10239,343.89
09/20/2023 08:57:43.084,0.10892,0.09525,0.1078,0.10239,343.89
09/20/2023 08:57:43.088,0.10832,0.09491,0.1078,0.10239,343.89
09/20/2023 08:57:43.092,0.1078,0.09465,0.1078,0.10239,343.89
09/20/2023 08:57:43.096,0.10729,0.09431,0.1078,0.10239,343.89
09/20/2023 08:57:43.100,0.1066,0.09405,0.1078,0.10239,343.89
09/20/2023 08:57:43.104,0.106,0.09371,0.10789,0.10239,343.89
09/20/2023 08:57:43.108,0.1054,0.09336,0.10789,0.10239,343.89
09/20/2023 08:57:43.112,0.10497,0.09302,0.10789,0.10239,343.89
09/20/2023 08:57:43.116,0.10437,0.09276,0.1078,0.10239,343.89
09/20/2023 08:57:43.120,0.10376,0.09242,0.1078,0.10239,343.89
09/20/2023 08:57:43.124,0.10325,0.09216,0.1078,0.10265,343.89
09/20/2023 08:57:43.128,0.10265,0.09199,0.1078,0.10273,343.89
09/20/2023 08:57:43.132,0.10187,0.09173,0.1078,0.10273,343.89
09/20/2023 08:57:43.136,0.10118,0.09156,0.1078,0.10273,343.89
09/20/2023 08:57:43.140,0.10075,0.0913,0.1078,0.10273,343.89
09/20/2023 08:57:43.144,0.10041,0.09121,0.1078,0.10273,343.89
09/20/2023 08:57:43.148,0.0999,0.09095,0.1078,0.10273,343.89
09/20/2023 08:57:43.152,0.09912,0.0907,0.1078,0.10273,343.89
09/20/2023 08:57:43.156,0.09869,0.09044,0.1078,0.10273,343.89
09/20/2023 08:57:43.160,0.09826,0.09035,0.1078,0.10273,343.89
09/20/2023 08:57:43.164,0.09783,0.09009,0.10772,0.10273,343.89
09/20/2023 08:57:43.168,0.09749,0.08984,0.10746,0.10273,343.89
09/20/2023 08:57:43.172,0.09714,0.08958,0.10746,0.10273,343.89
09/20/2023 08:57:43.176,0.09671,0.08958,0.10746,0.10273,343.89
09/20/2023 08:57:43.180,0.09628,0.08949,0.10746,0.10273,343.89
09/20/2023 08:57:43.184,0.09585,0.08923,0.10746,0.10273,343.89
09/20/2023 08:57:43.188,0.09542,0.08923,0.10746,0.10273,343.89
09/20/2023 08:57:43.192,0.09508,0.08923,0.10746,0.10273,343.89
09/20/2023 08:57:43.196,0.09474,0.08923,0.10729,0.10273,343.89
09/20/2023 08:57:43.200,0.09439,0.08923,0.10703,0.10273,343.89
09/20/2023 08:57:43.204,0.09405,0.08889,0.10694,0.10273,343.89
09/20/2023 08:57:43.208,0.09371,0.0888,0.10694,0.1029,343.89
09/20/2023 08:57:43.212,0.09353,0.0888,0.10694,0.10316,343.89
09/20/2023 08:57:43.216,0.09328,0.0888,0.10694,0.10316,343.89
09/20/2023 08:57:43.220,0.09293,0.0888,0.10694,0.10316,343.89
09/20/2023 08:57:43.224,0.09285,0.0888,0.10694,0.10325,343.89
09/20/2023 08:57:43.228,0.09259,0.0888,0.10694,0.10325,343.89
09/20/2023 08:57:43.232,0.09242,0.0888,0.10669,0.10325,343.89
09/20/2023 08:57:43.236,0.09216,0.0888,0.10651,0.10325,343.89
09/20/2023 08:57:43.240,0.09207,0.0888,0.10643,0.10325,343.89
09/20/2023 08:57:43.244,0.09181,0.08906,0.10651,0.10325,343.89
09/20/2023 08:57:43.248,0.09181,0.08915,0.10651,0.10325,343.89
09/20/2023 08:57:43.252,0.09173,0.08915,0.10643,0.10325,343.89
09/20/2023 08:57:43.256,0.09156,0.08923,0.10617,0.10325,343.89
09/20/2023 08:57:43.260,0.0913,0.08941,0.10617,0.10325,343.89
09/20/2023 08:57:43.264,0.0913,0.08949,0.10617,0.10325,343.89
09/20/2023 08:57:43.268,0.0913,0.08958,0.10609,0.10316,343.89
09/20/2023 08:57:43.272,0.0913,0.08975,0.106,0.10325,343.89
09/20/2023 08:57:43.276,0.0913,0.08984,0.10591,0.10351,343.89
09/20/2023 08:57:43.280,0.09138,0.09001,0.10574,0.10359,343.89
09/20/2023 08:57:43.284,0.09138,0.09027,0.10574,0.10359,343.89
09/20/2023 08:57:43.288,0.0913,0.09052,0.10583,0.10359,343.89
09/20/2023 08:57:43.292,0.0913,0.09078,0.10574,0.10359,343.89
09/20/2023 08:57:43.296,0.09138,0.09087,0.10574,0.10359,343.89
09/20/2023 08:57:43.300,0.09156,0.09113,0.10566,0.10359,343.89
09/20/2023 08:57:43.304,0.09164,0.09138,0.1054,0.10359,343.89
09/20/2023 08:57:43.308,0.09173,0.09164,0.1054,0.10359,343.89
09/20/2023 08:57:43.312,0.09181,0.09181,0.1054,0.10359,343.89
09/20/2023 08:57:43.316,0.09207,0.09216,0.1054,0.10359,343.89
09/20/2023 08:57:43.320,0.09207,0.09242,0.1054,0.10359,343.89
09/20/2023 08:57:43.324,0.09224,0.09259,0.10523,0.10359,343.89
09/20/2023 08:57:43.328,0.0925,0.09293,0.10497,0.10368,343.89
09/20/2023 08:57:43.332,0.09267,0.09319,0.10488,0.10394,343.89
09/20/2023 08:57:43.336,0.09285,0.09345,0.10488,0.10394,343.89
09/20/2023 08:57:43.340,0.09302,0.09379,0.10497,0.10394,343.89
09/20/2023 08:57:43.344,0.09328,0.09422,0.10497,0.10394,343.89
09/20/2023 08:57:43.348,0.09353,0.09465,0.1048,0.10394,343.89
09/20/2023 08:57:43.352,0.09371,0.09482,0.10454,0.10394,343.89
09/20/2023 08:57:43.356,0.09379,0.09499,0.10454,0.10394,343.89
09/20/2023 08:57:43.360,0.09405,0.09534,0.10454,0.10394,343.89
09/20/2023 08:57:43.364,0.09431,0.09577,0.10454,0.10402,343.89
09/20/2023 08:57:43.368,0.09456,0.0962,0.10445,0.10411,343.89
09/20/2023 08:57:43.372,0.09465,0.09646,0.10419,0.10402,343.89
09/20/2023 08:57:43.376,0.09499,0.09671,0.10402,0.10402,343.89
09/20/2023 08:57:43.380,0.09534,0.09706,0.10402,0.10419,343.89
09/20/2023 08:57:43.384,0.09551,0.0974,0.10411,0.10445,343.89
09/20/2023 08:57:43.388,0.09568,0.09783,0.10402,0.10445,343.89
09/20/2023 08:57:43.392,0.09585,0.09826,0.10402,0.10445,343.89
09/20/2023 08:57:43.396,0.09628,0.09869,0.10376,0.10445,343.89
09/20/2023 08:57:43.400,0.09663,0.09912,0.10368,0.10445,343.89
09/20/2023 08:57:43.404,0.09671,0.09947,0.10376,0.10445,343.89
09/20/2023 08:57:43.408,0.09706,0.09972,0.10368,0.10445,343.89
09/20/2023 08:57:43.412,0.09732,0.09998,0.10368,0.10445,343.89
09/20/2023 08:57:43.416,0.09749,0.10032,0.10359,0.10445,343.89
09/20/2023 08:57:43.420,0.09783,0.10067,0.10333,0.10445,343.89
09/20/2023 08:57:43.424,0.09818,0.1011,0.10333,0.10445,343.89
09/20/2023 08:57:43.428,0.09843,0.10153,0.10325,0.10445,343.89
09/20/2023 08:57:43.432,0.09878,0.10196,0.10316,0.10454,343.89
09/20/2023 08:57:43.436,0.09904,0.10247,0.10325,0.1048,343.89
09/20/2023 08:57:43.440,0.09912,0.1029,0.10325,0.1048,343.89
09/20/2023 08:57:43.444,0.09955,0.10325,0.10316,0.1048,343.89
09/20/2023 08:57:43.448,0.0999,0.10368,0.1029,0.1048,343.89
09/20/2023 08:57:43.452,0.09998,0.10411,0.10282,0.1048,343.89
09/20/2023 08:57:43.456,0.10032,0.10437,0.10282,0.10488,343.89
09/20/2023 08:57:43.460,0.10067,0.10445,0.10282,0.10497,343.89
09/20/2023 08:57:43.464,0.10093,0.10488,0.10282,0.10488,343.89
09/20/2023 08:57:43.468,0.10118,0.10531,0.10273,0.10488,343.89
09/20/2023 08:57:43.472,0.10127,0.10566,0.10265,0.10488,343.89
09/20/2023 08:57:43.476,0.10153,0.10609,0.10247,0.10497,343.89
09/20/2023 08:57:43.480,0.10161,0.10651,0.10247,0.10523,343.89
09/20/2023 08:57:43.484,0.10196,0.10694,0.10247,0.10531,343.89
09/20/2023 08:57:43.488,0.1023,0.10746,0.10247,0.10531,343.89
09/20/2023 08:57:43.492,0.10247,0.1078,0.10247,0.10531,343.89
09/20/2023 08:57:43.496,0.10282,0.10789,0.10247,0.10531,343.89
09/20/2023 08:57:43.500,0.10316,0.10815,0.10247,0.10531,343.89
09/20/2023 08:57:43.504,0.10333,0.10866,0.10247,0.10531,343.89
09/20/2023 08:57:43.508,0.10368,0.10909,0.10247,0.10531,343.89
09/20/2023 08:57:43.512,0.10402,0.10935,0.10239,0.10531,343.89
09/20/2023 08:57:43.516,0.10419,0.1097,0.10213,0.10523,343.89
09/20/2023 08:57:43.520,0.10445,0.10995,0.10204,0.10523,343.89
09/20/2023 08:57:43.524,0.10454,0.1103,0.10196,0.10531,343.89
09/20/2023 08:57:43.528,0.1048,0.11064,0.10187,0.1054,343.89
09/20/2023 08:57:43.532,0.10488,0.1109,0.10187,0.10566,343.89
09/20/2023 08:57:43.536,0.10497,0.11116,0.10187,0.10566,343.89
09/20/2023 08:57:43.540,0.10523,0.1115,0.10196,0.10566,343.89
09/20/2023 08:57:43.544,0.1054,0.11176,0.10204,0.10566,343.89
09/20/2023 08:57:43.548,0.10566,0.11202,0.10204,0.10566,343.89
09/20/2023 08:57:43.552,0.10574,0.11236,0.10204,0.10566,343.89
09/20/2023 08:57:43.556,0.106,0.11262,0.10204,0.10566,343.89
09/20/2023 08:57:43.560,0.10626,0.11288,0.10204,0.10566,343.89
09/20/2023 08:57:43.564,0.10651,0.11322,0.10196,0.10566,343.89
09/20/2023 08:57:43.568,0.10669,0.11339,0.10196,0.10566,343.89
09/20/2023 08:57:43.572,0.10694,0.11356,0.10196,0.10566,343.89
09/20/2023 08:57:43.576,0.10703,0.11382,0.10204,0.10566,343.89
09/20/2023 08:57:43.580,0.10729,0.11408,0.10204,0.10566,343.89
09/20/2023 08:57:43.584,0.10737,0.11434,0.10204,0.10566,343.89
09/20/2023 08:57:43.588,0.10737,0.11442,0.10204,0.10566,343.89
09/20/2023 08:57:43.592,0.10763,0.11468,0.10204,0.10583,343.89
09/20/2023 08:57:43.596,0.10772,0.11485,0.10204,0.10609,343.89
09/20/2023 08:57:43.600,0.10789,0.11511,0.10204,0.10609,343.89
09/20/2023 08:57:43.604,0.10815,0.11528,0.10204,0.10617,343.89
09/20/2023 08:57:43.608,0.10815,0.11554,0.10204,0.10617,343.89
09/20/2023 08:57:43.612,0.10823,0.1158,0.10204,0.10609,343.89
09/20/2023 08:57:43.616,0.10832,0.11614,0.10204,0.10609,343.89
09/20/2023 08:57:43.620,0.10858,0.11623,0.10204,0.10609,343.89
09/20/2023 08:57:43.624,0.10858,0.11632,0.10196,0.10609,343.89
09/20/2023 08:57:43.628,0.10858,0.1164,0.10204,0.10609,343.89
09/20/2023 08:57:43.632,0.10858,0.11649,0.10204,0.10617,343.89
09/20/2023 08:57:43.636,0.10866,0.11657,0.10204,0.10609,343.89
09/20/2023 08:57:43.640,0.10866,0.11675,0.10204,0.10609,343.89
09/20/2023 08:57:43.644,0.10875,0.11683,0.10196,0.10609,343.89
09/20/2023 08:57:43.648,0.10901,0.11683,0.10204,0.10617,343.89
09/20/2023 08:57:43.652,0.10909,0.11692,0.10213,0.10617,343.89
